id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",not much point,sadness,"['sad', 'gloomy', 'melancholic', 'disheartened', 'downcast Output format: sad', 'gloomy', 'melancholic', 'disheartened', 'downcast']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",not much point,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",not much point,surprise,"['surprising', 'unexpected', 'remarkable', 'breathtaking', 'astonishing Output format: surprising', 'unexpected', 'remarkable', 'breathtaking', 'astonishing']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",but lots of running,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",but lots of running,joy,"['joyful', 'elated', 'thrilled', 'overjoyed', 'euphoric Output format: joyful', 'elated', 'thrilled', 'overjoyed', 'euphoric']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",but lots of running,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",but lots of running,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",but lots of running,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated']"
ss372673,i didnt post them as for the most part i feel sympathetic to the gay people i know and find them gentle and kind,love,"didn't post them, for the most part, feel sympathetic, to the gay people i know, find them gentle and kind",didn't post them,fear,"['fearful', 'anxious', 'worried', 'apprehensive', 'concerned Output format: fearful', 'anxious', 'worried', 'apprehensive', 'concerned']"
ss372673,i didnt post them as for the most part i feel sympathetic to the gay people i know and find them gentle and kind,love,"didn't post them, for the most part, feel sympathetic, to the gay people i know, find them gentle and kind",didn't post them,joy,"['joyful', 'delighted', 'thrilled', 'overjoyed', 'elated']"
ss372673,i didnt post them as for the most part i feel sympathetic to the gay people i know and find them gentle and kind,love,"didn't post them, for the most part, feel sympathetic, to the gay people i know, find them gentle and kind",didn't post them,sadness,"['sad', 'gloomy', 'melancholic', 'disheartened', 'downcast Output format: sad', 'gloomy', 'melancholic', 'disheartened', 'downcast']"
