id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",all my fault,sadness,"[""and it's just so incredibly sad"", 'and I feel utterly heartbroken by it', ""and it's a truly devastating reality"", ""and there's nothing I can do but feel this pain"", 'and it fills me with such profound sorrow', ""and it's crushing my spirit completely"", ""and I'm left with nothing but despair""]"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",all my fault,anger,"[""and it's an absolute outrage"", ""and it's a complete travesty"", ""and it's utterly infuriating"", ""and it's a damn injustice"", ""and it's making me seethe"", ""and it's a total slap in the face"", ""and it's a bitter"", 'unfair reality']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",all my fault,surprise,"[""and it's an unexpected turn"", ""and I can't believe it's real"", ""and it's come out of nowhere"", ""and I didn't see this coming"", ""and it's a shocking development"", ""and it's completely unforeseen"", ""and it's suddenly upon me""]"
ss48793,i remember feeling startled at its complexity and intricacy,fear,startled,startled,love,"['utterly captivated', 'completely enchanted', 'deeply enamored', 'absolutely mesmerized', 'filled with admiration', 'profoundly moved', 'overwhelmed with affection']"
ss48793,i remember feeling startled at its complexity and intricacy,fear,startled,startled,joy,"['amazed', 'delighted', 'thrilled', 'fascinated', 'captivated', 'excited', 'awed']"
ss48793,i remember feeling startled at its complexity and intricacy,fear,startled,startled,sadness,"['disappointed', 'saddened', 'discouraged', 'heavy-hearted', 'dejected', 'melancholy']"
ss48793,i remember feeling startled at its complexity and intricacy,fear,startled,startled,anger,"['annoyed', 'frustrated', 'irritated', 'exasperated', 'infuriated', 'incensed']"
ss48793,i remember feeling startled at its complexity and intricacy,fear,startled,startled,surprise,"['surprised', 'amazed', 'astonished', 'taken aback', 'awed', 'bewildered', 'stunned']"
ss153484,i could feel a suspicious expression involuntarily creep across my face,fear,suspicious expression,suspicious expression,love,"['loving expression', 'affectionate expression', 'tender expression', 'fond expression', 'adoring expression', 'warm expression', 'gentle expression']"
ss153484,i could feel a suspicious expression involuntarily creep across my face,fear,suspicious expression,suspicious expression,joy,"['happy smile', 'delighted grin', 'beaming look', 'radiant smile', 'gleeful expression', 'look of pure joy', 'contented smile']"
ss153484,i could feel a suspicious expression involuntarily creep across my face,fear,suspicious expression,suspicious expression,sadness,"['a look of sorrow', 'a crestfallen look', 'a downcast expression', 'a pained expression', 'a somber look', 'a look of dejection', 'a woeful expression']"
ss153484,i could feel a suspicious expression involuntarily creep across my face,fear,suspicious expression,suspicious expression,anger,"['angry expression', 'furious expression', 'irritated expression', 'scowling expression', 'indignant expression', 'disgusted expression', 'wrathful expression']"
ss153484,i could feel a suspicious expression involuntarily creep across my face,fear,suspicious expression,suspicious expression,surprise,"['a look of surprise', 'a startled look', 'a wide-eyed look', 'a look of astonishment', 'a bewildered look', 'an incredulous look', 'a stunned look']"
ss369848,i understand that this is an ongoing effect of the transference i developed and even though i feel i have shaken most of it off me some of it still remains,fear,some of it still remains,some of it still remains,love,"['a cherished part endures', 'its tender essence lingers', 'a warm imprint persists', 'a loving echo remains', 'a sweet memory endures', 'a precious piece remains']"
ss369848,i understand that this is an ongoing effect of the transference i developed and even though i feel i have shaken most of it off me some of it still remains,fear,some of it still remains,some of it still remains,joy,"['a valuable insight has stayed with me', 'a profound understanding has taken root', 'a cherished sense of growth endures', 'a beautiful clarity now remains', 'a lasting positive impact persists', 'a joyful resonance continues', 'a newfound strength has settled within me']"
ss369848,i understand that this is an ongoing effect of the transference i developed and even though i feel i have shaken most of it off me some of it still remains,fear,some of it still remains,some of it still remains,sadness,"['a quiet ache persists', 'a melancholic trace endures', 'a sorrowful imprint lingers', 'a poignant residue settles', 'a wistful shadow remains', 'a heavy sorrow persists']"
ss369848,i understand that this is an ongoing effect of the transference i developed and even though i feel i have shaken most of it off me some of it still remains,fear,some of it still remains,some of it still remains,anger,"['still infuriates me', 'stubbornly clings', 'refuses to release its grip', 'still burns with resentment', 'still plagues my thoughts', 'still festers within me', 'still poisons my peace']"
ss369848,i understand that this is an ongoing effect of the transference i developed and even though i feel i have shaken most of it off me some of it still remains,fear,some of it still remains,some of it still remains,surprise,"['a trace nonetheless persists', 'a bit has inexplicably held on', 'a fragment has surprisingly stuck around', 'a part is still', 'astonishingly', 'present', 'a portion has', 'to my amazement', 'endured', 'some of it actually persists', 'a remnant has', 'against all odds', 'remained']"
ss44737,i am about to go to johannesburg which is more vigorous urban alive and i m feeling timid,fear,feeling timid,feeling timid,love,"['feeling excited', 'filled with anticipation', 'feeling a strong pull towards it', 'eager for the adventure', 'thrilled by the prospect', 'looking forward to embracing it']"
ss44737,i am about to go to johannesburg which is more vigorous urban alive and i m feeling timid,fear,feeling timid,feeling timid,joy,"['feeling excited', 'feeling thrilled', 'feeling eager', 'feeling pumped', 'feeling invigorated', 'feeling elated', 'feeling a rush of excitement']"
ss44737,i am about to go to johannesburg which is more vigorous urban alive and i m feeling timid,fear,feeling timid,feeling timid,sadness,"['feeling sad', 'feeling down', 'feeling a bit blue', 'feeling heavy-hearted', 'feeling quite low', 'feeling rather melancholic', 'feeling sorrowful']"
ss44737,i am about to go to johannesburg which is more vigorous urban alive and i m feeling timid,fear,feeling timid,feeling timid,anger,"['feeling enraged', 'feeling furious', 'feeling incensed', 'feeling my blood boil', 'feeling utterly fed up', 'feeling resentful', 'feeling quite cross']"
ss44737,i am about to go to johannesburg which is more vigorous urban alive and i m feeling timid,fear,feeling timid,feeling timid,surprise,"['feeling astonished', 'feeling amazed', 'feeling awed', 'feeling wonderstruck', 'feeling taken aback', 'feeling blown away', 'feeling stunned']"
ss306249,i feel so insecure i know that i just need you like ive never done before,fear,feel so insecure,feel so insecure,love,"['so deeply in love', 'completely devoted to you', 'utterly smitten by you', 'overwhelmed with affection', 'my heart full of love', 'so incredibly drawn to you', 'such a strong love for you']"
ss306249,i feel so insecure i know that i just need you like ive never done before,fear,feel so insecure,feel so insecure,joy,"['feel so happy', 'feel so joyful', 'feel so elated', 'feel so thrilled', 'feel so content', 'feel so uplifted']"
ss306249,i feel so insecure i know that i just need you like ive never done before,fear,feel so insecure,feel so insecure,sadness,"['feel so sad', 'feel so down', 'am so heartbroken', 'my heart aches', 'feel so broken', 'feel so lost', 'feel so heavy-hearted']"
ss306249,i feel so insecure i know that i just need you like ive never done before,fear,feel so insecure,feel so insecure,anger,"[""I'm so fed up"", ""I'm so frustrated"", ""I'm so pissed off"", ""I'm so livid"", ""I'm so furious"", ""I'm so resentful"", ""I'm so enraged""]"
ss306249,i feel so insecure i know that i just need you like ive never done before,fear,feel so insecure,feel so insecure,surprise,"[""i'm so surprised"", ""i'm taken aback"", ""i'm astonished"", ""i'm amazed"", ""i'm caught off guard"", ""i can't believe it"", 'this is so unexpected']"
ss157506,i feel frantic to push to the front of the stage so people believe that i m okay and well formed,fear,feel frantic,feel frantic,love,"['passionate', 'eager', 'driven by joy', 'excited', 'compelled by love', 'long', 'enthusiastic']"
