id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music . ",environment,"outdoor patio, cute lights, gazebos",gazebos,service,"['table service', 'attentive servers', 'full bar service', 'on-site catering', 'waitstaff available', 'personalized service']"
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music . ",environment,"outdoor patio, cute lights, gazebos",gazebos,price,"['reasonable prices', 'affordable rates', 'modest cover charge', 'budget-friendly pricing', 'steep entrance fee', 'mid-range prices', 'no-cover policy']"
ss464,"service was awful , bathrooms were filthy and wellesley 's stupid blue law about requiring every patron to order food while drinking is absurb . ",environment,bathrooms were filthy,bathrooms were filthy,products,"['the drinks were watered down', 'the food was undercooked', 'the menu items were overpriced', 'the cocktails were poorly mixed', 'the entrées were bland', 'the desserts were stale']"
ss464,"service was awful , bathrooms were filthy and wellesley 's stupid blue law about requiring every patron to order food while drinking is absurb . ",environment,bathrooms were filthy,bathrooms were filthy,service,"['staff were rude', 'waitstaff were inattentive', 'servers ignored us', 'the staff was unhelpful', 'service was slow and unresponsive', 'servers seemed disinterested']"
ss464,"service was awful , bathrooms were filthy and wellesley 's stupid blue law about requiring every patron to order food while drinking is absurb . ",environment,bathrooms were filthy,bathrooms were filthy,price,"['drinks were overpriced', 'prices were outrageous', 'menu prices were steep', 'the cost was excessive', 'they charged way too much', 'everything was overpriced']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans ",environment,environment or decor,environment or decor,products,"['menu or dishes', 'menu offerings', 'food or dishes', 'dish selection', 'available products and specialties', 'retail products or house specialties']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans ",environment,environment or decor,environment or decor,service,"['service or hospitality', 'service or attentiveness', 'service or staff friendliness', 'service or level of attentiveness', 'service or professionalism', 'service or speed of service']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans ",environment,environment or decor,environment or decor,price,"['prices', 'pricing', 'price point', 'price range', 'price tag', 'cost of the dishes']"
ss261,the location is spacious and there are lots of car on display to view and sit inside . ,environment,"location is spacious, lots of car on display",location is spacious,products,"['the car selection is extensive', 'the inventory of cars is impressive', 'the range of models is wide', 'the vehicles on offer are varied', 'the stock of cars is plentiful', 'the lineup of cars is comprehensive']"
ss261,the location is spacious and there are lots of car on display to view and sit inside . ,environment,"location is spacious, lots of car on display",location is spacious,service,"['the staff are very helpful', 'the customer service is attentive', 'the team provides excellent service', 'the staff were highly accommodating', 'the service team assisted us promptly', 'the customer support was friendly and helpful']"
ss261,the location is spacious and there are lots of car on display to view and sit inside . ,environment,"location is spacious, lots of car on display",location is spacious,price,"['prices are reasonable', 'pricing is affordable', 'prices are on the high side', 'prices are competitive', 'pricing seems transparent', 'costs are budget-friendly']"
ss261,the location is spacious and there are lots of car on display to view and sit inside . ,environment,"location is spacious, lots of car on display",lots of car on display,products,"['a wide selection of cars for sale', 'many cars available for purchase', 'numerous vehicles for sale', 'an extensive inventory of cars', 'a broad range of car models', 'a large assortment of vehicles to buy', 'a diverse lineup of cars for sale']"
ss261,the location is spacious and there are lots of car on display to view and sit inside . ,environment,"location is spacious, lots of car on display",lots of car on display,service,"['attentive staff available to assist you', 'knowledgeable staff ready to help you', 'friendly salespeople on hand to assist', 'service advisors available to help you', 'staff ready to guide and assist you', 'sales team available to demonstrate and assist you']"
ss261,the location is spacious and there are lots of car on display to view and sit inside . ,environment,"location is spacious, lots of car on display",lots of car on display,price,"['vehicles at different price points', 'cars across a range of price points', 'models in various price brackets', 'options at both affordable and premium prices', 'both budget-friendly and high-end vehicles', 'vehicles with competitive pricing']"
ss45,"gorgeous , gorgeous , gorgeous interior design , with small outdoor area . ",environment,"interior design, small outdoor area",interior design,products,"['furniture collection', 'decorative furnishings', 'home furnishings', 'designer furniture pieces', 'premium decor accessories', 'stylish lighting fixtures']"
ss45,"gorgeous , gorgeous , gorgeous interior design , with small outdoor area . ",environment,"interior design, small outdoor area",interior design,service,"['attentive service', 'exceptional service', 'warm', 'attentive service', 'impeccable service', ""staff's attentive service"", 'personalized service', 'service and hospitality']"
ss45,"gorgeous , gorgeous , gorgeous interior design , with small outdoor area . ",environment,"interior design, small outdoor area",interior design,price,"['affordable pricing', 'reasonable price point', 'budget-friendly rates', 'mid-range price', 'on the pricier side', 'luxury price tag', 'competitive rates']"
